2.466666666666666785e+00,-2.612438201904296875e-01
2.500000000000000000e+00,-2.772858142852783203e-01
2.533333333333333215e+00,-2.896576821804046631e-01
2.566666666666666430e+00,-2.987348139286041260e-01
2.600000000000000089e+00,-3.050581216812133789e-01
2.633333333333333304e+00,-3.091602921485900879e-01
2.666666666666666519e+00,-3.114734888076782227e-01
2.700000000000000178e+00,-3.123064637184143066e-01
2.733333333333333393e+00,-3.118707239627838135e-01
2.766666666666666607e+00,-3.103197216987609863e-01
2.799999999999999822e+00,-3.077695071697235107e-01
2.833333333333333481e+00,-3.043151199817657471e-01
2.866666666666666696e+00,-3.000389933586120605e-01
2.899999999999999911e+00,-2.950108051300048828e-01
2.933333333333333126e+00,-2.892984151840209961e-01
2.966666666666666785e+00,-2.829629778861999512e-01
3.000000000000000000e+00,-2.760644555091857910e-01
3.033333333333333215e+00,-2.686611115932464600e-01
3.066666666666666430e+00,-2.608140707015991211e-01
3.100000000000000089e+00,-2.525861263275146484e-01
3.133333333333333304e+00,-2.440388798713684082e-01
3.166666666666666519e+00,-2.352374494075775146e-01
3.200000000000000178e+00,-2.262432277202606201e-01
3.233333333333333393e+00,-2.171208113431930542e-01
3.266666666666666607e+00,-2.079313099384307861e-01
3.299999999999999822e+00,-1.987329423427581787e-01
3.333333333333333481e+00,-1.895786374807357788e-01
3.366666666666666696e+00,-1.805207282304763794e-01
3.399999999999999911e+00,-1.716040670871734619e-01
3.433333333333333126e+00,-1.628720313310623169e-01
3.466666666666666785e+00,-1.543592214584350586e-01
3.500000000000000000e+00,-1.460982710123062134e-01
3.533333333333333215e+00,-1.381134092807769775e-01
3.566666666666666430e+00,-1.304276585578918457e-01
3.600000000000000089e+00,-1.230563223361968994e-01
3.633333333333333304e+00,-1.160104200243949890e-01
3.666666666666666519e+00,-1.093003451824188232e-01
3.699999999999999734e+00,-1.029320210218429565e-01
3.733333333333333393e+00,-9.690287709236145020e-02
3.766666666666666607e+00,-9.121535718441009521e-02
3.799999999999999822e+00,-8.586326241493225098e-02
3.833333333333333481e+00,-8.084195107221603394e-02
3.866666666666666696e+00,-7.614248991012573242e-02
3.899999999999999911e+00,-7.175508886575698853e-02
3.933333333333333126e+00,-6.767010688781738281e-02
3.966666666666666785e+00,-6.387305259704589844e-02
4.000000000000000000e+00,-6.035330146551132202e-02
4.033333333333333215e+00,-5.709445849061012268e-02
4.066666666666666430e+00,-5.408548191189765930e-02
4.099999999999999645e+00,-5.130682513117790222e-02
4.133333333333332860e+00,-4.874944686889648438e-02
4.166666666666666963e+00,-4.639273136854171753e-02
4.200000000000000178e+00,-4.422289133071899414e-02
4.233333333333333393e+00,-4.222583025693893433e-02
4.266666666666666607e+00,-4.038483649492263794e-02
4.299999999999999822e+00,-3.868439421057701111e-02
4.333333333333333037e+00,-3.711109235882759094e-02
4.366666666666666252e+00,-3.564771637320518494e-02
4.400000000000000355e+00,-3.428065404295921326e-02
4.433333333333333570e+00,-3.299738839268684387e-02
4.466666666666666785e+00,-3.178347647190093994e-02
4.500000000000000000e+00,-3.062524832785129547e-02
4.533333333333333215e+00,-2.950990945100784302e-02
4.566666666666666430e+00,-2.842395566403865814e-02
4.599999999999999645e+00,-2.735980041325092316e-02
4.633333333333332860e+00,-2.630173042416572571e-02
4.666666666666666963e+00,-2.524399571120738983e-02
4.700000000000000178e+00,-2.417358011007308960e-02
4.733333333333333393e+00,-2.308211289346218109e-02
4.766666666666666607e+00,-2.195882052183151245e-02
4.799999999999999822e+00,-2.080067247152328491e-02
4.833333333333333037e+00,-1.959836855530738831e-02
4.866666666666666252e+00,-1.834620721638202667e-02
4.900000000000000355e+00,-1.703629642724990845e-02
4.933333333333333570e+00,-1.566609553992748260e-02
4.966666666666666785e+00,-1.423022802919149399e-02
5.000000000000000000e+00,-1.272716466337442398e-02
5.033333333333333215e+00,-1.115289144217967987e-02
5.066666666666666430e+00,-9.508364833891391754e-03
5.099999999999999645e+00,-7.789210416376590729e-03
5.133333333333332860e+00,-5.996643565595149994e-03
5.166666666666666963e+00,-4.132909234613180161e-03
5.200000000000000178e+00,-2.198853762820363045e-03
5.233333333333333393e+00,-1.963860850082710385e-04
5.266666666666666607e+00,1.871246146038174629e-03
5.299999999999999822e+00,4.000103101134300232e-03
5.333333333333333037e+00,6.185184698551893234e-03
5.366666666666666252e+00,8.422913029789924622e-03
5.400000000000000355e+00,1.070727780461311340e-02
5.433333333333333570e+00,1.303194928914308548e-02
5.466666666666666785e+00,1.538921240717172623e-02
5.500000000000000000e+00,1.777482405304908752e-02
5.533333333333333215e+00,2.018109336495399475e-02
5.566666666666666430e+00,2.260108664631843567e-02
5.599999999999999645e+00,2.502814866602420807e-02
5.633333333333332860e+00,2.745747193694114685e-02
5.666666666666666963e+00,2.988073788583278656e-02
5.700000000000000178e+00,3.229314461350440979e-02
5.733333333333333393e+00,3.469023108482360840e-02
5.766666666666666607e+00,3.706792369484901428e-02
5.799999999999999822e+00,3.942180052399635315e-02
5.833333333333333037e+00,4.174986854195594788e-02
5.866666666666666252e+00,4.404912143945693970e-02
5.900000000000000355e+00,4.631927981972694397e-02
5.933333333333333570e+00,4.855906590819358826e-02
5.966666666666666785e+00,5.076993629336357117e-02
6.000000000000000000e+00,5.295162275433540344e-02
6.033333333333333215e+00,5.510728806257247925e-02
6.066666666666666430e+00,5.723936110734939575e-02
6.099999999999999645e+00,5.935032665729522705e-02
6.133333333333332860e+00,6.144464015960693359e-02
6.166666666666666963e+00,6.352677196264266968e-02
6.200000000000000178e+00,6.560184061527252197e-02
6.233333333333333393e+00,6.767597049474716187e-02
6.266666666666666607e+00,6.975357234477996826e-02
6.299999999999999822e+00,7.184207439422607422e-02
6.333333333333333037e+00,7.394824177026748657e-02
6.366666666666666252e+00,7.607842981815338135e-02
6.400000000000000355e+00,7.824069261550903320e-02
6.433333333333333570e+00,8.044136315584182739e-02
6.466666666666666785e+00,8.268979936838150024e-02
6.500000000000000000e+00,8.499330282211303711e-02
6.533333333333333215e+00,8.735813945531845093e-02
6.566666666666666430e+00,8.978345245122909546e-02
6.599999999999999645e+00,9.225691109895706177e-02
6.633333333333332860e+00,9.476862847805023193e-02
6.666666666666666963e+00,9.730602800846099854e-02
6.700000000000000178e+00,9.985763579607009888e-02
6.733333333333333393e+00,1.024129986763000488e-01
6.766666666666666607e+00,1.049607023596763611e-01
6.799999999999999822e+00,1.074907109141349792e-01
6.833333333333333037e+00,1.099913492798805237e-01
6.866666666666666252e+00,1.124516278505325317e-01
6.899999999999999467e+00,1.148619577288627625e-01
6.933333333333333570e+00,1.172097176313400269e-01
6.966666666666666785e+00,1.194837018847465515e-01
7.000000000000000000e+00,1.216723620891571045e-01
7.033333333333333215e+00,1.237641870975494385e-01
7.066666666666666430e+00,1.257466822862625122e-01
7.099999999999999645e+00,1.276073902845382690e-01
7.133333333333332860e+00,1.293348520994186401e-01
7.166666666666666963e+00,1.309159696102142334e-01
7.200000000000000178e+00,1.323380172252655029e-01
7.233333333333333393e+00,1.335879266262054443e-01
7.266666666666666607e+00,1.346540004014968872e-01
7.299999999999999822e+00,1.355228871107101440e-01
7.333333333333333037e+00,1.361835896968841553e-01
7.366666666666666252e+00,1.366234719753265381e-01
7.399999999999999467e+00,1.368305236101150513e-01
7.433333333333333570e+00,1.367941349744796753e-01
7.466666666666666785e+00,1.365040391683578491e-01
7.500000000000000000e+00,1.359489113092422485e-01
7.533333333333333215e+00,1.351198405027389526e-01
7.566666666666666430e+00,1.340075582265853882e-01
7.599999999999999645e+00,1.326044350862503052e-01
7.633333333333332860e+00,1.309028565883636475e-01
7.666666666666666963e+00,1.288958936929702759e-01
7.700000000000000178e+00,1.265782266855239868e-01
7.733333333333333393e+00,1.239462345838546753e-01
7.766666666666666607e+00,1.209939122200012207e-01
7.799999999999999822e+00,1.177195832133293152e-01
7.833333333333333037e+00,1.141215488314628601e-01
7.866666666666666252e+00,1.101987808942794800e-01
7.899999999999999467e+00,1.059511899948120117e-01
7.933333333333333570e+00,1.013809889554977417e-01
7.966666666666666785e+00,9.649040549993515015e-02
8.000000000000000000e+00,9.128295630216598511e-02
8.033333333333333215e+00,8.576511591672897339e-02
8.066666666666666430e+00,7.994370162487030029e-02
8.099999999999999645e+00,7.382746785879135132e-02
8.133333333333332860e+00,6.742615252733230591e-02
8.166666666666666075e+00,6.075316667556762695e-02
8.199999999999999289e+00,5.382290109992027283e-02
8.233333333333332504e+00,4.665372893214225769e-02
8.266666666666665719e+00,3.926437720656394958e-02
8.300000000000000711e+00,3.167823329567909241e-02
8.333333333333333925e+00,2.392072789371013641e-02
8.366666666666667140e+00,1.602132990956306458e-02
8.400000000000000355e+00,8.011906407773494720e-03
8.433333333333333570e+00,-7.425074727507308125e-05
8.466666666666666785e+00,-8.198374882340431213e-03
8.500000000000000000e+00,-1.631920784711837769e-02
8.533333333333333215e+00,-2.439539693295955658e-02
8.566666666666666430e+00,-3.238313645124435425e-02
8.599999999999999645e+00,-4.023721441626548767e-02
8.633333333333332860e+00,-4.791302978992462158e-02
8.666666666666666075e+00,-5.536794662475585938e-02
8.699999999999999289e+00,-6.256067007780075073e-02
8.733333333333332504e+00,-6.945224106311798096e-02
8.766666666666665719e+00,-7.600910216569900513e-02
8.800000000000000711e+00,-8.220180124044418335e-02
8.833333333333333925e+00,-8.800560235977172852e-02
8.866666666666667140e+00,-9.340124577283859253e-02
8.900000000000000355e+00,-9.837360680103302002e-02
8.933333333333333570e+00,-1.029151529073715210e-01
8.966666666666666785e+00,-1.070193424820899963e-01
9.000000000000000000e+00,-1.106851771473884583e-01
9.033333333333333215e+00,-1.139134466648101807e-01
9.066666666666666430e+00,-1.167084276676177979e-01
9.099999999999999645e+00,-1.190744042396545410e-01
9.133333333333332860e+00,-1.210153922438621521e-01
9.166666666666666075e+00,-1.225381195545196533e-01
9.199999999999999289e+00,-1.236497238278388977e-01
9.233333333333332504e+00,-1.243580356240272522e-01
9.266666666666665719e+00,-1.246712282299995422e-01
9.300000000000000711e+00,-1.245978474617004395e-01
9.333333333333333925e+00,-1.241501420736312866e-01
9.366666666666667140e+00,-1.233412101864814758e-01
9.400000000000000355e+00,-1.221861019730567932e-01
9.433333333333333570e+00,-1.207033619284629822e-01
9.466666666666666785e+00,-1.189112439751625061e-01
9.500000000000000000e+00,-1.168321296572685242e-01
9.533333333333333215e+00,-1.144895032048225403e-01
9.566666666666666430e+00,-1.119085773825645447e-01
9.599999999999999645e+00,-1.091159805655479431e-01
9.633333333333332860e+00,-1.061372905969619751e-01
9.666666666666666075e+00,-1.030026078224182129e-01
9.699999999999999289e+00,-9.973856806755065918e-02
9.733333333333332504e+00,-9.637352079153060913e-02
9.766666666666665719e+00,-9.293647855520248413e-02
9.800000000000000711e+00,-8.944845944643020630e-02
9.833333333333333925e+00,-8.593431860208511353e-02
9.866666666666667140e+00,-8.241043984889984131e-02
9.900000000000000355e+00,-7.889913022518157959e-02
9.933333333333333570e+00,-7.542020082473754883e-02
9.966666666666666785e+00,-7.199413329362869263e-02
1.000000000000000000e+01,-6.863891333341598511e-02
1.003333333333333321e+01,-6.537082791328430176e-02
1.006666666666666643e+01,-6.220439448952674866e-02
1.009999999999999964e+01,-5.915519222617149353e-02
1.013333333333333286e+01,-5.623366683721542358e-02
1.016666666666666607e+01,-5.344640091061592102e-02
1.019999999999999929e+01,-5.080474540591239929e-02
1.023333333333333250e+01,-4.831329360604286194e-02
1.026666666666666572e+01,-4.597617313265800476e-02
1.030000000000000071e+01,-4.379662871360778809e-02
1.033333333333333393e+01,-4.177404567599296570e-02
1.036666666666666714e+01,-3.990922868251800537e-02
1.040000000000000036e+01,-3.820501640439033508e-02
1.043333333333333357e+01,-3.665265813469886780e-02
1.046666666666666679e+01,-3.525536879897117615e-02
1.050000000000000000e+01,-3.400389105081558228e-02
1.053333333333333321e+01,-3.289680182933807373e-02
1.056666666666666643e+01,-3.192538022994995117e-02
1.059999999999999964e+01,-3.108549863100051880e-02
1.063333333333333286e+01,-3.037252835929393768e-02
1.066666666666666607e+01,-2.977479062974452972e-02
1.069999999999999929e+01,-2.928775548934936523e-02
1.073333333333333250e+01,-2.890218049287796021e-02
1.076666666666666572e+01,-2.861068025231361389e-02
1.080000000000000071e+01,-2.840562537312507629e-02
1.083333333333333393e+01,-2.827930636703968048e-02
1.086666666666666714e+01,-2.822436392307281494e-02
1.090000000000000036e+01,-2.823076397180557251e-02
1.093333333333333357e+01,-2.829466387629508972e-02
1.096666666666666679e+01,-2.840675227344036102e-02
1.100000000000000000e+01,-2.856249548494815826e-02
1.103333333333333321e+01,-2.875430136919021606e-02
1.106666666666666643e+01,-2.897797711193561554e-02
1.109999999999999964e+01,-2.922885864973068237e-02
1.113333333333333286e+01,-2.949813567101955414e-02
1.116666666666666607e+01,-2.978648990392684937e-02
1.119999999999999929e+01,-3.008539415895938873e-02
1.123333333333333250e+01,-3.039340488612651825e-02
1.126666666666666572e+01,-3.070482611656188965e-02
1.130000000000000071e+01,-3.101440705358982086e-02
1.133333333333333393e+01,-3.132142871618270874e-02
1.136666666666666714e+01,-3.161675855517387390e-02
1.140000000000000036e+01,-3.189870342612266541e-02
1.143333333333333357e+01,-3.216180577874183655e-02
1.146666666666666679e+01,-3.239952772855758667e-02
1.150000000000000000e+01,-3.260763362050056458e-02
1.153333333333333321e+01,-3.277906030416488647e-02
1.156666666666666643e+01,-3.290823474526405334e-02
1.159999999999999964e+01,-3.298959508538246155e-02
1.163333333333333286e+01,-3.301230445504188538e-02
1.166666666666666607e+01,-3.297341987490653992e-02
1.169999999999999929e+01,-3.286449238657951355e-02
1.173333333333333250e+01,-3.267847374081611633e-02
1.176666666666666572e+01,-3.240749612450599670e-02
1.180000000000000071e+01,-3.204682841897010803e-02
1.183333333333333393e+01,-3.158922493457794189e-02
1.186666666666666714e+01,-3.102743253111839294e-02
1.190000000000000036e+01,-3.035974875092506409e-02
1.193333333333333357e+01,-2.958102524280548096e-02
1.196666666666666679e+01,-2.868783846497535706e-02
1.200000000000000000e+01,-2.768091298639774323e-02
1.203333333333333321e+01,-2.655803225934505463e-02
1.206666666666666643e+01,-2.532205916941165924e-02
1.209999999999999964e+01,-2.397877164185047150e-02
1.213333333333333286e+01,-2.252875454723834991e-02
1.216666666666666607e+01,-2.098045311868190765e-02
1.219999999999999929e+01,-1.934155821800231934e-02
1.223333333333333250e+01,-1.761944405734539032e-02
1.226666666666666572e+01,-1.582643948495388031e-02
1.230000000000000071e+01,-1.396943442523479462e-02
1.233333333333333393e+01,-1.206060312688350677e-02
1.236666666666666714e+01,-1.010868418961763382e-02
1.240000000000000036e+01,-8.122751489281654358e-03
1.243333333333333357e+01,-6.110678892582654953e-03
1.246666666666666679e+01,-4.078003577888011932e-03
1.250000000000000000e+01,-2.028534421697258949e-03
1.253333333333333321e+01,3.545806248439475894e-05
1.256666666666666643e+01,2.115065697580575943e-03
1.259999999999999964e+01,4.214670974761247635e-03
1.263333333333333286e+01,6.341831758618354797e-03
1.266666666666666607e+01,8.504977449774742126e-03
1.269999999999999929e+01,1.071723923087120056e-02
1.273333333333333250e+01,1.299395412206649780e-02
1.276666666666666572e+01,1.535448804497718811e-02
1.280000000000000071e+01,1.781883090734481812e-02
1.283333333333333393e+01,2.041147463023662567e-02
1.286666666666666714e+01,2.315703406929969788e-02
1.290000000000000036e+01,2.608496136963367462e-02
1.293333333333333357e+01,2.922377735376358032e-02
1.296666666666666679e+01,3.260469064116477966e-02
